	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
451	-11.114408516474462	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304137281	274.304004041518	-1000.0	-25.00452237946	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	406.95736641761164	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096293	-0.027414363377464897	-0.018868527880185407	-0.048736646004375855	-0.0020306935835159184	2.0698690472311005	-0.018868527880168736	-20.01553130592469	-23.886540949501867	-2.8150489801489376	-25.939656774669107	0.0	-37.04137398351798	-7.789063688505889	-39.637784954509726	0.0	-0.19283127820161683	-0.01886852788016874	-0.11321116728108746	202.15698220288846	-999.9999999999999	0.0	-15.23197873325496	644.5105666747696	-1000.0	1000.0	992.2731263024892	-4.666703079384874	-0.570624896967973	-944.2535527761032	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	113.95388205149182	0.0	-0.018868527880168733	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-879.2157487469077	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
452	-10.819243470441405	-0.0002538366979394898	-1000.0	-28.6830672220428	1000.0000000000001	-0.1521680715198309	413.69402403074696	-1000.0	-25.421115677827803	-0.05661982138925859	-35.36988855757679	-0.011768288937279782	-24.72375622691981	0.0	410.52564824196736	-0.42611783809501874	0.0	-1000.0	-0.7101681927474826	-0.02641767185581746	-18.476840596214682	-12.751177007573446	-0.027880695587279035	-0.01886852788016874	-0.049524350851548375	-0.00206488216194804	2.07609683867803	-0.01917348999978326	-20.348823449171224	-24.283851889634104	-2.8150489801489416	-42.052613637452225	0.0	-37.65749456070206	-7.918621990245984	-40.49303771789318	0.0	0.0	-0.01886852788016874	-0.11382109152031014	82.17167436384314	-999.9999999999999	0.0	-15.485336612584042	646.4600159814573	-1000.0	1000.0	992.1449382789726	-4.742705656782617	-0.570624896967973	-966.6095600493395	-0.3550424740289867	-0.00017094032554411718	0.0	-1000.0	0.07638899787951851	-1000.0	0.542702860194629	0.0	-0.019173489999783258	0.0	-0.6896743083015937	-4.114354424668553	0.0	-858.9984242206864	1000.0000000000001	-0.4261178380950188	-15.978580327723996	1000.0	0.0
453	-10.925478612246534	-0.0002538366979394898	-1000.0	-15.333837373756745	1000.0000000000001	-0.15094822304137281	318.2922671470823	-1000.0	-25.0045223794598	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	429.47663528496184	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.048736646004114856	-0.0020306935835159184	14.949811424983094	-0.018868527880168736	-20.015531305924707	-23.886540949501867	-2.8150489801489416	-25.939656774669103	0.0	-37.04137398351798	-7.789063688505889	-39.83061623270979	0.0	0.0	-0.01886852788016874	-0.11321116728108108	97.81755847375133	-999.9999999999999	0.0	-15.23197873325496	623.695568319445	-1000.0	1000.0	992.2731263024897	-4.666703079384873	-0.570624896967973	-954.6446975086384	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	-0.018868527880168733	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-882.2386272145536	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
454	-18.246627970216984	-0.0002538366979394898	-1000.0	0.0	1000.0000000000001	-0.15094822304139566	1000.0	-1000.0	-25.0045223794598	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	779.2253838743866	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600454351	-0.0020306935835159184	45.94638840839644	0.0	-122.4652632049318	-23.886540949501867	-2.8150489801489416	-448.93969589511573	0.0	-37.04137398351798	-7.789063688505889	-39.637784954508355	0.0	-0.1928312782025347	-0.01886852788016874	-0.11321116728110402	0.0	-999.9999999999999	0.0	-15.23197873325496	706.7356124652968	-1000.0	1000.0	992.2542577746088	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.3491100718995378	-0.00016922446529299315	431.8208611976707	-1000.0	-219.5535433295722	-1000.0	0.542702860194629	0.0	-0.018868527880168733	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-749.8131761903165	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
455	-20.157320660794266	-0.0002538366979394898	-1000.0	-18.740769772851625	1000.0000000000001	-0.15707770012534564	1000.0	-1000.0	-11.022138848148977	-0.06042313233796404	-37.69900095652918	-0.012478313701944042	-26.35181549195525	0.0	73.8453835821488	-0.45476651173903015	0.0	-1000.0	-0.7579159821541682	-0.028195485801449677	-19.693542335384127	-13.595847786330348	-0.029757582755887666	-0.01886852788016874	-0.05269469398696282	-0.0022024838605263853	13.952642169861724	0.0	-21.69025287199959	-25.882943245084828	-2.8150489801489416	-72.04194068443307	0.0	-40.137247795190085	-8.440066379042594	-293.2265024893893	0.0	0.0	-0.01886852788016874	-0.11627590582318724	0.0	-999.9999999999999	0.0	-16.505047760068724	948.2213236072341	-1000.0	1000.0	991.6086080691042	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.37891912076666456	-0.00017094032554411718	0.0	-1000.0	0.08007121933368866	-1000.0	0.542702860194629	0.0	-0.020400897151102097	0.0	-0.6896743083015917	-4.1143544246685435	0.0	-749.7914000548025	1000.0000000000001	-0.4547665117390302	-17.05293586174811	1000.0	0.0
456	-18.246627970217013	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	4.8816181503067355	-0.41899977606545097	-16.76007565485127	-1000.0	-0.6983047560315363	-0.025975955422474446	-23.216242842476603	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.048736646004381025	-0.0020306935835159184	2.0545542331222237	-0.018868527880168733	-20.015531305924576	-23.886540949501867	-5.33767808427184	-14.219762594104964	0.0	-37.04137398351798	-7.789063688505889	-619.2678801975896	0.0	0.0	-0.01886852788016874	-0.113211167281104	0.0	-999.9999999999999	0.0	-15.23197873325496	452.96275149602724	-1000.0	1000.0	992.2731263024892	-4.6667030793847095	-0.570624896967973	-719.8146057858032	-0.349110071899445	-0.00016922446529299315	0.0	-745.8308095444152	0.07547411152067493	-1000.0	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-749.7565706066761	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
457	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	65.14097981933901	-0.41899977606545097	-16.760075654852837	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600438394	-0.0020306935835159184	2.0698690472311054	-0.018868527880168736	-20.0155313059246	-23.886540949501867	-2.8150489801489416	-33.49704937772981	0.0	-37.04137398351798	-7.789063688505889	-291.65199923844733	0.0	-0.1928312782011544	-0.01886852788016874	-0.113211167281104	0.0	-999.9999999999999	0.0	-15.23197873325496	797.3177397214664	-1000.0	1000.0	992.2731263024892	-4.666703079384873	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-987.885101234136	0.07547411152067492	-1000.0	0.542702860194629	0.0	-0.018868527880164746	0.0	-0.6896743083015937	0.0	0.0	-767.7287611679625	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
458	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-776.5081794120246	0.0	-0.055674849081394744	-34.791196268517	-0.011591875872570033	-24.31924790725605	0.0	154.16209302112907	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096275	-0.027414363377464897	-0.01886852788016874	-0.04873664600438483	-0.0020306935835159184	201.32638726203783	-0.018868527880168736	-134.37440130466607	-23.886540949501867	-2.8150489801489416	-14.219762594104925	0.0	-37.04137398351798	-7.789063688505889	-63.265720095727794	0.0	-0.1928312782015012	-0.01886852788016874	-0.11321116728110309	0.0	-999.9999999999999	0.0	-15.23197873325496	890.1202497034959	-900.3717408925966	1000.0	992.2731263024892	-152.36829253596576	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-1000.0	0.542702860194629	0.0	-0.018868527880168733	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-749.8131761903164	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
459	0.0	-0.0002538366979394898	-1000.0	-27.428237574946976	1000.0000000000001	-0.15094822304139568	1000.0	-806.5800536632611	0.0	-0.055674849081394744	-34.791196268517034	-0.011591875872570033	-24.31924790725605	0.0	129.19339523259498	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096327	-0.027414363377464897	-0.01886852788016874	-0.048736646004386576	-0.0020306935835159184	2.525423516471642	-0.018868527880168736	-25.194163362800044	-23.886540949501867	-2.8150489801489416	-14.21976259410495	0.0	-37.04137398351798	-7.789063688505889	-216.37964133512506	0.0	-0.19283127820173068	-0.01886852788016874	-0.1132111672810524	0.0	-999.9999999999999	0.0	-15.23197873325496	866.5992820999472	-1000.0	1000.0	992.2731263024892	-66.13134168547859	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-978.5255950324033	0.07547411152067492	-1000.0	0.542702860194629	0.1649938536606684	-0.018868527880168733	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-749.8131761903164	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
460	0.0	-0.0002538366979394898	-1000.0	-28.213779751508763	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.1886852788015858	-0.41899977606545097	-16.760075654854422	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096258	-0.027414363377464897	-0.01886852788016874	-0.04873664600471739	-0.0020306935835159184	1.7398813399099051	-0.018868527880168736	-20.0155313059246	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104933	-37.04137398351798	-7.789063688505889	-241.00396396955858	0.0	-0.19283127820108092	-0.01886852788016874	-0.113211167281123	0.0	-999.9999999999999	173.03694483956326	-15.23197873325496	903.039191881006	-1000.0	1000.0	992.2731263024889	-47.91138679494855	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-811.6990656878697	0.07547411152067492	-1000.0	0.542702860194629	0.1649938536609071	-0.018868527880168733	0.0	-0.6896743083015937	-267.2034831711302	0.0	-793.0724124002074	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
461	0.0	-0.0002538366979394898	-497.3285327355953	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-71.83257025203504	-0.011591875872570033	-24.31924790725605	0.0	0.18868527880192687	-0.41899977606545097	-16.76007565485228	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600457891	-0.0020306935835159184	0.0	-0.018868527880168736	-20.015531305924718	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-6.350373349209184e-15	-7.789063688505889	-39.637784954507886	0.0	-0.19283127820156853	-0.01886852788016874	-0.113211167281104	0.0	-999.9999999999999	598.49872379988	-15.23197873325496	975.8726350721303	-1000.0	1000.0	992.2731263024889	-4.666703079384907	-0.570624896967973	-877.1761308977651	-0.349110071899445	-0.00016922446529299315	0.0	-918.0165431509602	0.07547411152067492	-1000.0	0.542702860194629	0.16499385366067615	-0.018868527880168733	0.0	-0.6896743083015937	-192.9935958570453	0.0	-899.7049779587516	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
462	0.0	-0.0002538366979394898	-950.0324273066518	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.18868527880192687	-0.41899977606545097	-16.760075654851462	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.04873664600450697	-0.0020306935835159184	0.0	-0.018868527880168736	-20.015531305924718	-23.886540949501867	-2.8150489801489416	0.0	-205.3768133582225	-37.04137398351799	-7.789063688505889	-351.3703362326652	0.0	-0.1928312782016374	-0.01886852788016874	-0.113211167281104	0.0	-999.9999999999999	416.2615896953927	-15.23197873325496	872.2978323115256	-1000.0	1000.0	992.2731263024892	-4.666703079384935	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-605.1563303519251	0.07547411152067492	-1000.0	0.542702860194629	0.16499385366068525	-0.018868527880168733	0.0	-0.6896743083015937	-120.71643365749848	-1.7398813399095288	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
463	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139568	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.18868527880181318	-0.41899977606545097	-16.760075654859207	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096274	-0.027414363377464897	-0.01886852788016874	-0.048736646004571685	-0.0020306935835159184	0.0	-0.018868527880168736	-20.01553130592468	-23.886540949501867	-2.8150489801489376	0.0	-19.3047048774859	-37.04137398351798	-7.789063688505889	-440.6741933368108	0.0	-0.1928312782009327	-0.01886852788016874	-0.11321116728110397	0.0	-999.9999999999999	429.38219361292107	-15.23197873325496	807.8413762023	-1000.0	1000.0	992.2731263024892	-4.666703079384869	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-631.8240570020153	0.07547411152067492	-1000.0	0.542702860194629	0.1649938536606684	-0.018868527880168733	0.0	-0.6896743083015937	-85.8117017930167	-1.7398813399095532	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
464	0.0	-0.0002538366979394898	-1000.0	-29.56299107088264	1000.0000000000001	-0.15445531299882467	1000.0	-1000.0	0.0	-0.05839166428384255	-36.454948735518805	-0.012099067133229608	-25.482217809372457	0.0	0.1965762312059951	-0.43946435367578496	-17.5633132748427	-1000.0	-0.732412385382093	-0.02724589943172284	-19.04366365129754	-13.144682544667097	-0.028755078260293693	-0.01886852788016874	-0.05100131395908254	-0.002128986463488704	0.0	-0.019745300369525987	-20.97375320734258	-25.02881823452641	-2.8150489801489416	0.0	-14.223678234584332	-38.812733563798744	-8.16154652302036	-41.53330416905377	0.0	-0.20178772542472656	-0.01886852788016874	-0.1149647122598185	0.0	-999.9999999999999	557.7216814726933	-15.960387949581287	482.6046827351512	-1000.0	1000.0	991.9045830466041	-4.885212083279577	-0.570624896967973	-1000.0	-0.36616585243232275	-0.00017094032554411718	0.0	-846.4704222802263	0.07810442898874669	-1000.0	0.0	0.1649938536606684	-0.019745300369525983	0.0	-0.6896743083015937	-121.68894655732133	-2.442606041639784	-1000.0	1000.0000000000001	-0.43946435367578507	-16.47908876494907	1000.0	0.0
465	0.0	-0.0002538366979394898	-1000.0	-28.58461859569096	1000.0000000000001	-0.15191216780496242	1000.0	-1000.0	0.0	-0.05642158207648958	-35.248488638517365	-0.011731280440395264	-24.63889717800148	0.0	0.1908541545197977	-0.4246245882788643	-16.98085034472188	-1000.0	-0.7076794430538919	-0.02632500716981979	-18.41342266382083	-12.707150379996765	-0.027782866924971894	-0.01886852788016874	-0.049359103609682535	-0.002057709972629335	0.0	-0.019109514071060412	-20.278904357491296	-24.20050273001114	-2.8150489801489336	0.0	-13.827301115736649	-37.52824281566425	-7.891442835378965	-392.8170338589954	493.9425960878576	0.0	-0.01886852788016874	-0.11369313966288734	0.0	-999.9999999999999	467.0459152389798	-15.432186386418845	914.8537435822312	-999.8557047780758	1000.0	992.1718299724915	-152.90135520013712	-0.570624896967973	-1000.0	-0.35379795573840506	-0.00017094032554411718	0.0	-734.4115974379652	0.07619707009334994	-1000.0	0.0	0.0	-0.01910951407106041	0.0	-0.6896743083015238	-120.98373467591234	-2.36338079652021	-1000.0	1000.0000000000001	-0.42462458827886446	-15.922581881736553	1000.0	0.0
466	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139566	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.18868527880192687	-0.41899977606545097	-16.760075654854123	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096275	-0.027414363377464897	-0.01886852788016874	-0.0487366460044959	-0.0020306935835159184	0.0	-0.018868527880168736	-20.015531305924714	-23.886540949501867	-2.8150489801489416	0.0	-14.21976259410496	-37.04137398351798	-7.789063688505889	-473.2879619993249	0.0	-0.19283127820138188	-0.01886852788016874	-0.11321116728110357	0.0	-999.9999999999999	447.7958541762982	-15.23197873325496	1000.0	-999.8682587537684	1000.0	992.2731263024892	-4.666703079382127	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-596.4144769562295	0.07547411152067492	-1000.0	0.5427028601946291	0.0	-0.018868527880168733	0.0	-0.6896743083015937	-105.88897491348932	-2.3333515396917752	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
467	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139566	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.18868527880192687	-0.41899977606545097	-16.760075654851523	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096275	-0.027414363377464897	-0.01886852788016874	-0.048736646004507125	-0.0020306935835159184	0.0	-0.018868527880168736	-20.015531305924807	-23.886540949501867	-2.8150489801489416	0.0	-14.21976259410422	-37.04137398351798	-7.789063688505889	-421.96468630846056	0.0	-0.19283127820138188	-0.01886852788016874	-0.11321116728110357	0.0	-999.9999999999999	351.5235213012948	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024892	-4.666703079384861	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-599.652001411107	0.07547411152067492	-1000.0	0.5427028601946291	0.0	-0.018868527880168733	0.0	-0.6896743083015937	-116.82555781884142	-2.333351539692443	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
468	0.0	-0.0002538366979394898	-1000.0	-28.213779751508994	1000.0000000000001	-0.15094822304139566	1000.0	-1000.0	0.0	-0.055674849081394744	-34.79119626851705	-0.011591875872570033	-24.31924790725605	0.0	0.18868527880192687	-0.41899977606545097	-16.760075654841206	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096275	-0.027414363377464897	-0.01886852788016874	-0.04873664600450712	-0.0020306935835159184	0.0	-0.018868527880168736	-20.015531305924714	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594107463	-37.04137398351798	-7.789063688505889	-421.49325671957246	0.0	-0.19283127820138188	-0.01886852788016874	-0.11321116728110357	0.0	-999.9999999999999	350.9596365891446	-15.23197873325496	1000.0	-1000.0	1000.0	992.2731263024892	-4.66670307939062	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-600.322072205417	0.07547411152067492	-1000.0	0.5427028601946291	0.0	-0.018868527880168733	0.0	-0.6896743083015937	-116.85118894213457	-2.333351539693477	-1000.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0
